[150, 248],
[150, 249],
[150, 251],
[150, 253],
[150, 254],
[150, 255],
[150, 256],
[150, 257],
[150, 258],
[150, 259],
[150, 260],
[150, 262],
[150, 263],
[150, 272],
[150, 276],
[150, 285],
[150, 299],
[150, 300],
[150, 321],
[150, 322],
[151, 152],
[151, 153],
[151, 154],
[151, 155],
[151, 156],
[151, 161],
[151, 162],
[151, 163],
[151, 164],
[151, 165],
[151, 166],
[151, 167],
[151, 168],
[151, 189],
[151, 190],
[151, 196],
[151, 201],
[151, 204],
[151, 205],
[151, 207],
[151, 209],
[151, 210],
[151, 212],
[151, 213],
[151, 215],
[151, 216],
[151, 219],
[151, 220],
[151, 224],
[151, 225],
[151, 226],
[151, 227],
[151, 228],
[151, 232],
[151, 233],
[151, 235],
[151, 236],
[151, 237],
[151, 239],
[151, 240],
[151, 241],
[151, 242],
[151, 243],
[151, 246],
[151, 251],
[151, 252],
[151, 258],
[151, 261],
[151, 262],
[151, 263],
[151, 300],
[152, 156],
[152, 157],
[152, 161],
[152, 162],
[152, 164],
[152, 165],
[152, 166],
[152, 167],
[152, 168],
[152, 169],
[152, 201],
[152, 209],
[152, 210],
[152, 213],
[152, 214],
[152, 219],
[152, 221],
[152, 229],
[152, 230],
[152, 231],
[152, 232],
[152, 233],
[152, 234],
[152, 235],
[152, 237],
[152, 241],
[152, 250],
[152, 251],
[152, 253],
[152, 254],
[152, 261],
[152, 300],
[153, 161],
[153, 162],
[153, 163],
[153, 164],
[153, 165],
[153, 166],
[153, 168],
[153, 169],
[153, 190],
[153, 196],
[153, 198],
[153, 201],
[153, 204],
[153, 205],
[153, 207],
[153, 209],
[153, 210],
[153, 212],
[153, 213],
[153, 214],
[153, 215],
[153, 216],
[153, 219],
[153, 220],
[153, 221],
[153, 224],
[153, 225],
[153, 226],
[153, 227],
[153, 228],
[153, 230],
[153, 233],
[153, 234],
[153, 236],
[153, 237],
[153, 240],
[153, 241],
[153, 242],
[153, 244],
[153, 247],
[153, 248],
[153, 251],
[153, 252],
[153, 254],
[153, 255],
[153, 261],
[153, 263],
[153, 300],
[154, 156],
[154, 161],
[154, 162],
[154, 163],
[154, 164],
[154, 165],
[154, 167],
[154, 168],
[154, 169],
[154, 201],
[154, 210],
[154, 213],
[154, 214],
[154, 219],
[154, 221],
[154, 229],
[154, 230],
[154, 232],
[154, 233],
[154, 234],
[154, 235],
[154, 237],
[154, 241],
[154, 250],
[154, 251],
[154, 253],
[154, 254],
[154, 261],
[154, 300],
[155, 161],
[155, 162],
[155, 163],
[155, 164],
[155, 165],
[155, 168],
[155, 169],
[155, 190],
[155, 196],
[155, 198],
[155, 201],
[155, 204],
[155, 207],
[155, 210],
[155, 211],
[155, 212],
[155, 213],
[155, 214],
[155, 215],
[155, 216],
[155, 220],
[155, 221],
[155, 224],
[155, 225],
[155, 226],
[155, 227],
[155, 228],
[155, 230],
[155, 232],
[155, 233],
[155, 234],
[155, 236],
[155, 237],
[155, 240],
[155, 241],
[155, 242],
[155, 244],
[155, 247],
[155, 248],
[155, 250],
[155, 251],
[155, 252],
[155, 253],
[155, 254],
[155, 255],
[155, 261],
[155, 263],
[155, 300],
[156, 161],
[156, 164],
[156, 166],
[156, 169],
[156, 170],
[156, 176],
[156, 177],
[156, 178],
[156, 189],
[156, 194],
[156, 195],
[156, 196],
[156, 197],
[156, 199],
[156, 200],
[156, 202],
[156, 203],
[156, 204],
[156, 205],
[156, 206],
[156, 207],
[156, 208],
[156, 209],
[156, 211],
[156, 212],
[156, 213],
[156, 214],
[156, 215],
[156, 216],
[156, 217],
[156, 218],
[156, 221],
[156, 222],
[156, 223],
[156, 224],
[156, 225],
[156, 226],
[156, 227],
[156, 228],
[156, 230],
[156, 231],
[156, 236],
[156, 237],
[156, 238],
[156, 239],
[156, 240],
[156, 242],
[156, 243],
[156, 244],
[156, 246],
[156, 247],
[156, 248],
[156, 251],
[156, 253],
[156, 254],
[156, 255],
[156, 256],
[156, 257],
[156, 258],
[156, 259],
[156, 260],
[156, 262],
[156, 263],
[156, 272],
[156, 276],
[156, 285],
[156, 299],
[156, 300],
[156, 321],
[156, 322],
[157, 161],
[157, 162],
[157, 164],
[157, 167],
[157, 168],
[157, 169],
[157, 189],
[157, 190],
[157, 196],
[157, 198],
[157, 201],
[157, 204],
[157, 207],
[157, 209],
[157, 210],
[157, 212],
[157, 213],
[157, 214],
[157, 215],
[157, 216],
[157, 220],
[157, 221],
[157, 224],
[157, 225],
[157, 226],
[157, 227],
[157, 228],
[157, 230],
[157, 232],
[157, 233],
[157, 235],
[157, 236],
[157, 237],
[157, 240],
[157, 241],
[157, 242],
[157, 244],
[157, 247],
[157, 248],
[157, 251],
[157, 253],
[157, 254],
[157, 255],
[157, 262],
[157, 263],
[157, 300],
[158, 171],
[158, 172],
[158, 183],
[158, 185],
[158, 198],
[158, 264],
[158, 265],
[158, 266],
[158, 267],
[158, 268],
[158, 271],
[158, 277],
[158, 278],
[158, 288],
[158, 291],
[158, 301],
[158, 302],
[158, 303],
[158, 304],
[158, 307],
[158, 310],
[158, 312],
[158, 313],
[158, 316],
[158, 317],
[158, 318],
[158, 319],
[158, 320],
[159, 171],
[159, 172],
[159, 173],
[159, 183],
[159, 185],
[159, 193],
[159, 198],
[159, 264],
[159, 265],
[159, 266],
[159, 267],
[159, 271],
[159, 277],
[159, 278],
[159, 288],
[159, 289],
[159, 291],
[159, 301],
[159, 302],
[159, 303],
[159, 304],
[159, 307],
[159, 310],
[159, 312],
[159, 313],
[159, 316],
[159, 317],
[159, 318],
[159, 319],
[159, 320],
[160, 183],
[160, 185],
[160, 198],
[160, 264],
[160, 265],
[160, 266],
[160, 267],
[160, 268],
[160, 271],
[160, 277],
[160, 278],
[160, 288],
[160, 301],
[160, 302],
[160, 303],
[160, 304],
[160, 307],
[160, 308],
[160, 310],
[160, 311],
[160, 313],
[160, 314],
[160, 316],
[160, 317],
[160, 320],
[161, 164],
[161, 165],
[161, 166],
[161, 168],
[161, 169],
[161, 177],
[161, 189],
[161, 190],
[161, 194],
[161, 195],
[161, 196],
[161, 197],
[161, 198],
[161, 200],
[161, 201],
[161, 204],
[161, 205],
[161, 207],
[161, 208],
[161, 210],
[161, 211],
[161, 212],
[161, 214],
[161, 215],
[161, 216],
[161, 217],
[161, 218],
[161, 219],
[161, 220],
[161, 221],
[161, 222],
[161, 223],
[161, 224],
[161, 226],
[161, 227],
[161, 228],
[161, 230],
[161, 231],
[161, 233],
[161, 234],
[161, 236],
[161, 237],
[161, 238],
[161, 239],
[161, 240],
[161, 242],
[161, 243],
[161, 244],
[161, 245],
[161, 246],
[161, 247],
[161, 248],
[161, 249],
[161, 250],
[161, 251],
[161, 253],
[161, 254],
[161, 255],
[161, 257],
[161, 258],
[161, 260],
[161, 261],
[161, 263],
[161, 299],
[161, 300],
[161, 322],
[162, 164],
[162, 166],
[162, 169],
[162, 176],
[162, 177],
[162, 178],
[162, 179],
[162, 189],
[162, 190],
[162, 194],
[162, 195],
[162, 197],
[162, 198],
[162, 199],
[162, 200],
[162, 202],
[162, 203],
[162, 204],
[162, 206],
[162, 211],
[162, 212],
[162, 213],
[162, 214],
[162, 215],
[162, 219],
[162, 220],
[162, 221],
[162, 226],
[162, 227],
[162, 228],
[162, 230],
[162, 231],
[162, 233],
[162, 234],
[162, 235],
[162, 236],
[162, 237],
[162, 240],
[162, 245],
[162, 246],
[162, 249],
[162, 250],
[162, 251],
[162, 253],
[162, 254],
[162, 256],
[162, 258],
[162, 259],
[162, 260],
[162, 261],
[162, 262],
[162, 276],
[162, 285],
[162, 299],
[162, 300],
[162, 307],
[162, 321],
[162, 322],
[163, 164],
[163, 166],
[163, 168],
[163, 169],
[163, 190],
[163, 196],
[163, 198],
[163, 201],
[163, 204],
[163, 205],
[163, 207],
[163, 208],
[163, 209],
[163, 210],
[163, 212],
[163, 213],
[163, 214],
[163, 215],
[163, 216],
[163, 217],
[163, 218],
[163, 220],
[163, 221],
[163, 222],
[163, 223],
[163, 224],
[163, 225],
[163, 226],
[163, 227],
[163, 228],
[163, 230],
[163, 231],
[163, 233],
[163, 234],
[163, 236],
[163, 237],
[163, 238],
[163, 239],
[163, 240],
[163, 241],
[163, 242],
[163, 243],
[163, 244],
[163, 247],
[163, 248],
[163, 250],
[163, 251],
[163, 252],
[163, 253],
[163, 254],
[163, 255],
[163, 257],
[163, 261],
[163, 263],
[163, 300],
[164, 167],
[164, 168],
[164, 196],
[164, 198],
[164, 201],
[164, 207],
[164, 209],
[164, 210],
[164, 211],
[164, 213],
[164, 214],
[164, 216],
[164, 219],
[164, 224],
[164, 225],
[164, 229],
[164, 230],
[164, 231],
[164, 232],
[164, 234],
[164, 235],
[164, 237],
[164, 240],
[164, 241],
[164, 244],
[164, 247],
[164, 248],
[164, 250],
[164, 251],
[164, 253],
[164, 254],
[164, 255],
[164, 261],
[165, 168],
[165, 169],
[165, 178],
[165, 181],
[165, 182],
[165, 189],
[165, 190],
[165, 196],
[165, 197],
[165, 198],
[165, 200],
[165, 201],
[165, 203],
[165, 204],
[165, 205],
[165, 207],
[165, 208],
[165, 209],
[165, 210],
[165, 211],
[165, 212],
[165, 214],
[165, 215],
[165, 216],
[165, 217],
[165, 218],
[165, 219],
[165, 220],
[165, 221],
[165, 222],
[165, 223],
[165, 225],
[165, 226],
[165, 227],
[165, 228],
[165, 230],
[165, 231],
[165, 232],
[165, 233],
[165, 234],
[165, 236],
[165, 237],
[165, 238],
[165, 239],
[165, 241],
[165, 242],
[165, 243],
[165, 244],
[165, 247],
[165, 248],
[165, 250],
[165, 251],
[165, 252],
[165, 254],
[165, 255],
[165, 257],
[165, 261],
[165, 263],
[165, 266],
[165, 270],
[165, 272],
[165, 275],
[165, 276],
[165, 298],
[165, 299],
[165, 300],
[165, 306],
[165, 309],
[165, 311],
[165, 314],
[165, 321],
[166, 167],
[166, 168],
[166, 169],
[166, 201],
[166, 210],
[166, 211],
[166, 213],
[166, 214],
[166, 219],
[166, 220],
[166, 221],
[166, 224],
[166, 227],
[166, 229],
[166, 232],
[166, 233],
[166, 234],
[166, 235],
[166, 237],
[166, 240],
[166, 241],
[166, 250],
[166, 251],
[166, 253],
[166, 254],
[166, 261],
[166, 262],
[166, 263],
[166, 300],
[167, 176],
[167, 178],
[167, 189],
[167, 190],
[167, 196],
[167, 197],
[167, 198],
[167, 200],
[167, 201],
[167, 203],
[167, 204],
[167, 205],
[167, 207],
[167, 208],
[167, 209],
[167, 210],
[167, 212],
[167, 214],
[167, 215],
[167, 216],
[167, 217],
[167, 218],
[167, 220],
[167, 221],
[167, 222],
[167, 223],
[167, 224],
[167, 225],
[167, 226],
[167, 227],
[167, 228],
[167, 230],
[167, 231],
[167, 233],
[167, 236],
[167, 237],
[167, 238],
[167, 239],
[167, 240],
[167, 241],
[167, 242],
[167, 243],
[167, 244],
[167, 246],
[167, 247],
[167, 248],
[167, 249],
[167, 250],
[167, 251],
[167, 252],
[167, 254],
[167, 255],
[167, 256],
[167, 257],
[167, 258],
[167, 260],
[167, 262],
[167, 263],
[167, 276],
[167, 285],
[167, 300],
[167, 321],
[168, 170],
[168, 174],
[168, 175],
[168, 177],
[168, 178],
[168, 179],
[168, 181],
[168, 182],
[168, 194],
[168, 195],
[168, 199],
[168, 202],
[168, 206],
[168, 208],
[168, 211],
[168, 215],
[168, 219],
[168, 220],
[168, 221],
[168, 227],
[168, 228],
[168, 230],
[168, 231],
[168, 233],
[168, 234],
[168, 237],
[168, 238],
[168, 243],
[168, 245],
[168, 249],
[168, 251],
[168, 253],
[168, 254],
[168, 259],
[168, 261],
[168, 262],
[168, 263],
[168, 266],
[168, 270],
[168, 272],
[168, 274],
[168, 275],
[168, 278],
[168, 283],
[168, 284],
[168, 298],
[168, 299],
[168, 306],
[168, 307],
[168, 309],
[168, 311],
[168, 314],
[168, 322],
[169, 176],
[169, 178],
[169, 181],
[169, 182],
[169, 189],
[169, 196],
[169, 197],
[169, 198],
[169, 200],
[169, 201],
[169, 203],
[169, 204],
[169, 205],
[169, 206],
[169, 207],
[169, 209],
[169, 210],
[169, 212],
[169, 213],
[169, 216],
[169, 217],
[169, 218],
[169, 222],
[169, 223],
[169, 224],
[169, 225],
[169, 238],
[169, 239],
[169, 241],
[169, 242],
[169, 243],
[169, 244],
[169, 247],
[169, 248],
[169, 249],
[169, 251],
[169, 252],
[169, 255],
[169, 256],
[169, 257],
[169, 259],
[169, 260],
[169, 266],
[169, 270],
[169, 272],
[169, 275],
[169, 276],
[169, 279],
[169, 285],
[169, 298],
[169, 299],
[169, 306],
[169, 309],
[169, 311],
[169, 314],
[169, 321],
[169, 322],
[170, 171],
[170, 180],
[170, 181],
[170, 185],
[170, 195],
[170, 196],
[170, 197],
[170, 200],
[170, 201],
[170, 203],
[170, 204],
[170, 205],
[170, 206],
[170, 207],
[170, 210],
[170, 216],
[170, 217],
[170, 225],
[170, 239],
[170, 241],
[170, 242],
[170, 244],
[170, 246],
[170, 247],
[170, 248],
[170, 255],
[170, 256],
[170, 257],
[170, 258],
[170, 259],
[170, 260],
[170, 264],
[170, 266],
[170, 268],
[170, 269],
[170, 271],
[170, 272],
[170, 276],
[170, 277],
[170, 286],
[170, 288],
[170, 293],
[170, 299],
[170, 301],
[170, 303],
[170, 304],
[170, 305],
[170, 306],
[170, 307],
[170, 308],
[170, 309],
[170, 311],
[170, 312],
[170, 313],
[170, 314],
[170, 316],
[170, 318],
[170, 320],
[170, 322],
[171, 184],
[171, 191],
[171, 192],
[171, 193],
[171, 265],
[171, 269],
[171, 287],
[171, 288],
[171, 290],
[171, 292],
[171, 293],
[171, 315],
[171, 316],
[171, 319],
[172, 184],
[172, 265],
[172, 267],
[172, 268],
[172, 269],
[172, 286],
[172, 287],
[172, 288],
[172, 290],
[172, 292],
[172, 293],
[172, 294],
[172, 315],
[173, 184],
[173, 186],
[173, 188],
[173, 192],
[173, 265],
[173, 267],
[173, 269],
[173, 280],
[173, 281],
[173, 282],
[173, 286],
[173, 288],
[173, 290],
[173, 292],
[173, 294],
[173, 315],
[173, 316],
[174, 175],
[174, 197],
[174, 200],
[174, 203],
[174, 256],
[174, 270],
[174, 272],
[174, 283],
[174, 284],
[174, 285],
[174, 300],
[174, 322],
[175, 197],
[175, 200],
[175, 203],
[175, 256],
[175, 266],
[175, 270],
[175, 272],
[175, 283],
[175, 284],
[175, 285],
[175, 300],
[175, 322],
[176, 181],
[176, 189],
[176, 190],
[176, 196],
[176, 198],
[176, 199],
[176, 201],
[176, 202],
[176, 204],
[176, 205],
[176, 206],
[176, 207],
[176, 209],
[176, 210],
[176, 212],
[176, 213],
[176, 214],
[176, 216],
[176, 217],
[176, 218],
[176, 222],
[176, 223],
[176, 224],
[176, 225],
[176, 226],
[176, 229],
[176, 232],
[176, 235],
[176, 236],
[176, 239],
[176, 240],
[176, 241],
[176, 242],
[176, 244],
[176, 246],
[176, 247],
[176, 248],
[176, 250],
[176, 252],
[176, 255],
[176, 257],
[176, 258],
[176, 259],
[176, 260],
[176, 266],
[176, 270],
[176, 272],
[176, 275],
[176, 276],
[176, 299],
[176, 300],
[176, 306],
[176, 309],
[177, 189],
[177, 190],
[177, 196],
[177, 198],
[177, 201],
[177, 204],
[177, 207],
[177, 208],
[177, 210],
[177, 212],
[177, 213],
[177, 214],
[177, 216],
[177, 217],
[177, 218],
[177, 222],
[177, 224],
[177, 229],
[177, 232],
[177, 234],
[177, 235],
[177, 236],
[177, 238],
[177, 240],
[177, 244],
[177, 246],
[177, 247],
[177, 248],
[177, 255],
[177, 257],
[177, 258],
[177, 260],
[177, 276],
[177, 322],
[178, 189],
[178, 190],
[178, 194],
[178, 196],
[178, 198],
[178, 201],
[178, 204],
[178, 207],
[178, 208],
[178, 209],
[178, 210],
[178, 211],
[178, 212],
[178, 213],
[178, 214],
[178, 215],
[178, 216],
[178, 217],
[178, 218],
[178, 222],
[178, 223],
[178, 224],
[178, 225],
[178, 226],
[178, 227],
[178, 229],
[178, 232],
[178, 235],
[178, 236],
[178, 238],
[178, 240],
[178, 241],
[178, 242],
[178, 244],
[178, 246],
[178, 247],
[178, 248],
[178, 252],
[178, 255],
[178, 257],
[178, 260],
[178, 276],
[179, 189],
[179, 196],
[179, 197],
[179, 198],
[179, 201],
[179, 204],
[179, 206],
[179, 207],
[179, 209],
[179, 210],
[179, 213],
[179, 217],
[179, 218],
[179, 223],
[179, 225],
[179, 229],
[179, 235],
[179, 239],
[179, 240],
[179, 241],
[179, 242],
[179, 244],
[179, 246],
[179, 248],
[179, 256],
[179, 258],
[179, 259],
[179, 260],
[179, 276],
[179, 322],
[180, 183],
[180, 184],
[180, 185],
[180, 203],
[180, 264],
[180, 265],
[180, 269],
[180, 270],
[180, 271],
[180, 272],
[180, 274],
[180, 275],
[180, 277],
[180, 278],
[180, 289],
[180, 291],
[180, 298],
[180, 299],
[180, 300],
[180, 301],
[180, 305],
[180, 307],
[180, 308],
[180, 310],
[180, 311],
[180, 312],
[180, 313],
[180, 314],
[181, 183],
[181, 184],
[181, 185],
[181, 197],
[181, 200],
[181, 201],
[181, 203],
[181, 229],
[181, 264],
[181, 265],
[181, 269],
[181, 270],
[181, 271],
[181, 272],
[181, 274],
[181, 275],
[181, 276],
[181, 277],
[181, 278],
[181, 289],
[181, 291],
[181, 301],
[181, 304],
[181, 305],
[181, 307],
[181, 308],
[181, 312],
[181, 313],
[181, 314],
[181, 317],
[181, 321],
[182, 184],
[182, 185],
[182, 196],
[182, 197],
[182, 200],
[182, 201],
[182, 203],
[182, 229],
[182, 264],
[182, 265],
[182, 269],
[182, 270],
[182, 271],
[182, 272],
[182, 274],
[182, 275],
[182, 276],
[182, 277],
[182, 279],
[182, 289],
[182, 291],
[182, 301],
[182, 302],
[182, 303],
[182, 304],
[182, 305],
[182, 307],
[182, 308],
[182, 310],
[182, 311],
[182, 312],
[182, 313],
[182, 314],
[182, 321],
[183, 198],
[183, 199],
[183, 266],
[183, 267],
[183, 268],
[183, 271],
[183, 272],
[183, 273],
[183, 274],
[183, 275],
[183, 278],
[183, 279],
[183, 288],
[183, 290],
[183, 291],
[183, 302],
[183, 303],
[183, 305],
[183, 306],
[183, 307],
[183, 309],
[183, 310],
[183, 312],
[183, 313],
[183, 314],
[183, 315],
[183, 317],
[183, 320],
[184, 193],
[184, 196],
[184, 198],
[184, 267],
[184, 270],
[184, 271],
[184, 272],
[184, 275],
[184, 277],
[184, 278],
[184, 288],
[184, 292],
[184, 298],
[184, 299],
[184, 300],
[184, 301],
[184, 303],
[184, 304],
[184, 305],
[184, 306],
[184, 308],
[184, 309],
[184, 311],
[184, 314],
[184, 316],
[184, 318],
[184, 319],
[185, 199],
[185, 265],
[185, 268],
[185, 269],
[185, 270],
[185, 271],
[185, 272],
[185, 274],
[185, 275],
[185, 277],
[185, 278],
[185, 289],
[185, 290],
[185, 291],
[185, 298],
[185, 299],
[185, 300],
[185, 301],
[185, 305],
[185, 306],
[185, 307],
[185, 308],
[185, 309],
[185, 310],
[185, 311],
[185, 312],
[185, 313],
[185, 314],
[185, 315],
[185, 317],
[185, 320],
[186, 192],
[186, 292],
[186, 293],
[186, 294],
[186, 319],
[187, 280],
[187, 282],
[187, 294],
[188, 280],
[188, 282],
[189, 194],
[189, 195],
[189, 196],
[189, 197],
[189, 198],
[189, 199],
[189, 200],
[189, 202],
[189, 203],
[189, 204],
[189, 206],
[189, 208],
[189, 209],
[189, 210],
[189, 211],
[189, 213],
[189, 215],
[189, 218],
[189, 219],
[189, 220],
[189, 221],
[189, 222],
[189, 223],
[189, 224],
[189, 227],
[189, 228],
[189, 229],
[189, 231],
[189, 232],
[189, 235],
[189, 237],
[189, 238],
[189, 239],
[189, 242],
[189, 243],
[189, 245],
[189, 246],
[189, 247],
[189, 249],
[189, 250],
[189, 252],
[189, 255],
[189, 256],
[189, 257],
[189, 258],
[189, 259],
[189, 261],
[189, 262],
[189, 263],
[189, 276],
[189, 285],
[189, 299],
[189, 300],
[189, 321],
[189, 322],
[190, 194],
[190, 195],
[190, 196],
[190, 197],
[190, 198],
[190, 200],
[190, 201],
[190, 203],
[190, 204],
[190, 205],
[190, 207],
[190, 208],
[190, 209],
[190, 210],
[190, 211],
[190, 216],
[190, 217],
[190, 218],
[190, 219],
[190, 221],
[190, 222],
[190, 223],
[190, 224],
[190, 225],
[190, 230],
[190, 231],
[190, 232],
[190, 233],
[190, 234],
[190, 238],
[190, 239],
[190, 242],
[190, 243],
[190, 244],
[190, 246],
[190, 247],
[190, 248],
[190, 249],
[190, 250],
[190, 252],
[190, 255],
[190, 256],
[190, 257],
[190, 258],
[190, 260],
[190, 262],
[190, 263],
[190, 276],
[190, 285],
[190, 300],
[190, 321],
[191, 267],
[191, 268],
[191, 292],
[191, 293],
[191, 294],
[191, 315],
[191, 320],
[192, 267],
[192, 268],
[192, 280],
[192, 294],
[192, 295],
[192, 315],
[192, 320],
[193, 265],
[193, 267],
[193, 269],
[193, 280],
[193, 288],
[193, 290],
[193, 293],
[193, 294],
[193, 315],
[193, 316],
[194, 196],
[194, 198],
[194, 201],
[194, 204],
[194, 206],
[194, 207],
[194, 212],
[194, 213],
[194, 214],
[194, 216],
[194, 217],
[194, 222],
[194, 224],
[194, 229],
[194, 232],
[194, 234],
[194, 235],
[194, 236],
[194, 240],
[194, 244],
[194, 246],
[194, 247],
[194, 248],
[194, 255],
[194, 257],
[194, 258],
[194, 260],
[194, 276],
[194, 322],
[195, 196],
[195, 197],
[195, 200],
[195, 201],
[195, 203],
[195, 204],
[195, 206],
[195, 207],
[195, 208],
[195, 209],
[195, 210],
[195, 212],
[195, 213],
[195, 214],
[195, 216],
[195, 217],
[195, 222],
[195, 223],
[195, 224],
[195, 229],
[195, 232],
[195, 235],
[195, 236],
[195, 238],
[195, 240],
[195, 241],
[195, 244],
[195, 246],
[195, 247],
[195, 248],
[195, 255],
[195, 256],
[195, 257],
[195, 258],
[195, 259],
[195, 260],
[195, 272],
[195, 276],
[195, 322],
[196, 199],
[196, 202],
[196, 203],
[196, 205],
[196, 208],
[196, 209],
[196, 211],
[196, 214],
[196, 215],
[196, 218],
[196, 219],
[196, 220],
[196, 221],
[196, 222],
[196, 223],
[196, 224],
[196, 226],
[196, 227],
[196, 228],
[196, 230],
[196, 231],
[196, 233],
[196, 235],
[196, 236],
[196, 237],
[196, 238],
[196, 239],
[196, 240],
[196, 242],
[196, 243],
[196, 244],
[196, 245],
[196, 247],
[196, 249],
[196, 250],
[196, 252],
[196, 256],
[196, 259],
[196, 260],
[196, 261],
[196, 263],
[196, 265],
[196, 266],
[196, 270],
[196, 272],
[196, 274],
[196, 275],
[196, 279],
[196, 283],
[196, 284],
[196, 285],
[196, 291],
[196, 299],
[196, 300],
[196, 302],
[196, 304],
[196, 305],
[196, 306],
[196, 308],
[196, 309],
[196, 310],
[196, 311],
[196, 312],
[196, 313],
[196, 314],
[196, 321],
[197, 199],
[197, 202],
[197, 205],
[197, 208],
[197, 209],
[197, 210],
[197, 211],
[197, 212],
[197, 213],
[197, 214],
[197, 216],
[197, 217],
[197, 218],
[197, 220],
[197, 222],
[197, 223],
[197, 224],
[197, 225],
[197, 226],
[197, 229],
[197, 232],
[197, 234],
[197, 235],
[197, 236],
[197, 239],
[197, 240],
[197, 241],
[197, 242],
[197, 244],
[197, 247],
[197, 248],
[197, 250],
[197, 252],
[197, 257],
[197, 259],
[197, 260],
[197, 266],
[197, 270],
[197, 271],
[197, 273],
[197, 274],
[197, 277],
[197, 278],
[197, 279],
[197, 283],
[197, 284],
[197, 298],
[197, 299],
[197, 300],
[197, 301],
[197, 303],
[197, 306],
[197, 307],
[197, 309],
[197, 310],
[197, 311],
[197, 314],
[198, 199],
[198, 202],
[198, 208],
[198, 209],
[198, 211],
[198, 212],
[198, 213],
[198, 214],
[198, 215],
[198, 218],
[198, 219],
[198, 220],
[198, 222],
[198, 223],
[198, 224],
[198, 226],
[198, 227],
[198, 229],
[198, 232],
[198, 233],
[198, 234],
[198, 235],
[198, 236],
[198, 238],
[198, 240],
[198, 243],
[198, 245],
[198, 249],
[198, 250],
[198, 252],
[198, 261],
[198, 265],
[198, 266],
[198, 267],
[198, 271],
[198, 273],
[198, 274],
[198, 275],
[198, 277],
[198, 278],
[198, 279],
[198, 283],
[198, 284],
[198, 285],
[198, 289],
[198, 290],
[198, 291],
[198, 299],
[198, 300],
[198, 301],
[198, 302],
[198, 303],
[198, 306],
[198, 307],
[198, 310],
[198, 315],
[198, 317],
[198, 321],
[199, 202],
[199, 203],
[199, 204],
[199, 205],
[199, 206],
[199, 207],
[199, 209],
[199, 210],
[199, 211],
[199, 213],
[199, 216],
[199, 217],
[199, 220],
[199, 223],
[199, 225],
[199, 229],
[199, 232],
[199, 235],
[199, 241],
[199, 246],
[199, 247],
[199, 248],
[199, 250],
[199, 252],
[199, 255],
[199, 256],
[199, 257],
[199, 258],
[199, 259],
[199, 264],
[199, 266],
[199, 269],
[199, 271],
[199, 276],
[199, 277],
[199, 278],
[199, 285],
[199, 289],
[199, 299],
[199, 300],
[199, 301],
[199, 303],
[199, 304],
[199, 321],
[199, 322],
[200, 202],
[200, 205],
[200, 208],
[200, 209],
[200, 210],
[200, 211],
[200, 212],
[200, 213],
[200, 214],
[200, 216],
[200, 217],
[200, 218],
[200, 220],
[200, 222],
[200, 223],
[200, 224],
[200, 225],
[200, 226],
[200, 229],
[200, 232],
[200, 234],
[200, 235],
[200, 236],
[200, 239],
[200, 240],
[200, 241],
[200, 242],
[200, 244],
[200, 247],
[200, 248],
[200, 250],
[200, 252],
[200, 255],
[200, 257],
[200, 259],
[200, 260],
[200, 266],
[200, 270],
[200, 271],
[200, 272],
[200, 273],
[200, 274],
[200, 275],
[200, 283],
[200, 284],
[200, 298],
[200, 299],
[200, 306],
[200, 307],
[200, 309],
[200, 310],
[200, 311],
[200, 314],
[201, 203],
[201, 208],
[201, 212],
[201, 214],
[201, 215],
[201, 218],
[201, 219],
[201, 221],
[201, 222],
[201, 224],
[201, 226],
[201, 227],
[201, 228],
[201, 230],
[201, 231],
[201, 233],
[201, 234],
[201, 236],
[201, 237],
[201, 238],
[201, 239],
[201, 240],
[201, 242],
[201, 243],
[201, 244],
[201, 245],
[201, 249],
[201, 251],
[201, 253],
[201, 254],
[201, 256],
[201, 260],
[201, 261],
[201, 262],
[201, 263],
[201, 266],
[201, 270],
[201, 272],
[201, 273],
[201, 274],
[201, 275],
[201, 279],
[201, 283],
[201, 284],
[201, 285],
[201, 298],
[201, 300],
[201, 302],
[201, 305],
[201, 306],
[201, 307],
[201, 308],
[201, 309],
[201, 310],
[201, 311],
[201, 313],
[201, 314],
[201, 321],
[202, 205],
[202, 206],
[202, 207],
[202, 209],
[202, 210],
[202, 211],
[202, 213],
[202, 216],
[202, 217],
[202, 220],
[202, 223],
[202, 225],
[202, 229],
[202, 232],
[202, 235],
[202, 241],
[202, 246],
[202, 247],
[202, 248],
[202, 250],
[202, 252],
[202, 255],
[202, 257],
[202, 258],
[202, 259],
[202, 269],
[202, 271],
[202, 272],
[202, 275],
[202, 277],
[202, 278],
[202, 279],
[202, 285],
[202, 299],
[202, 300],
[202, 301],
[202, 306],
[202, 322],
[203, 205],
[203, 206],
[203, 208],
[203, 209],
[203, 210],
[203, 212],
[203, 213],
[203, 214],
[203, 216],
[203, 217],
[203, 218],
[203, 222],
[203, 223],
[203, 224],
[203, 225],
[203, 226],
[203, 229],
[203, 232],
[203, 235],
[203, 236],
[203, 239],
[203, 240],
[203, 241],
[203, 242],
[203, 244],
[203, 247],
[203, 248],
[203, 250],
[203, 252],
[203, 255],
[203, 256],
[203, 257],
[203, 259],
[203, 260],
[203, 266],
[203, 270],
[203, 271],
[203, 272],
[203, 273],
[203, 274],
[203, 277],
